time,open,high,low,close
2019-03-05T08:00:00Z,3729,3849.9,3727.2,3830.8
2019-03-05T16:00:00Z,3831.9,3877.6,3826.8,3855
2019-03-06T00:00:00Z,3855,3866,3810,3850.8
2019-03-06T08:00:00Z,3852.6,3889,3830.3,3861.7
2019-03-06T16:00:00Z,3861.9,3873,3848.1,3861.2
2019-03-07T00:00:00Z,3862.7,3904.9,3857.2,3873.8
2019-03-07T08:00:00Z,3873.9,3896.3,3845,3877.9
2019-03-07T16:00:00Z,3878.8,3899.7,3861.3,3869.9
2019-03-08T00:00:00Z,3873.9,3929.6,3860.1,3899.2
2019-03-08T08:00:00Z,3896.7,3917.3,3873.5,3909.6
2019-03-08T16:00:00Z,3911.1,3932.3,3802,3864.7
2019-03-09T00:00:00Z,3863.5,3935.5,3856.2,3916
2019-03-09T08:00:00Z,3913.4,3963.1,3904.6,3947
2019-03-09T16:00:00Z,3947,3966.6,3896.5,3942.3
2019-03-10T00:00:00Z,3940.1,3940.3,3885,3901.4
2019-03-10T08:00:00Z,3901.4,3918.7,3885.9,3905.5
2019-03-10T16:00:00Z,3908.8,3930,3885.8,3915.6
2019-03-11T00:00:00Z,3915.1,3935.4,3866.2,3885.9
2019-03-11T08:00:00Z,3886.9,3899.1,3840.2,3852
2019-03-11T16:00:00Z,3847.3,3887.3,3847.2,3874.4
2019-03-12T00:00:00Z,3872.2,3880,3815.1,3848.1
2019-03-12T08:00:00Z,3848,3909.2,3847.1,3884.5
2019-03-12T16:00:00Z,3876.8,3898,3873.5,3882.4
2019-03-13T00:00:00Z,3885.8,3894.4,3870,3886.3
2019-03-13T08:00:00Z,3885.4,3896.8,3840.7,3868.4
2019-03-13T16:00:00Z,3868.9,3876.4,3853.8,3866.8
2019-03-14T00:00:00Z,3863.2,3885,3853.9,3861.6
2019-03-14T08:00:00Z,3861.6,3920,3815.7,3880.6
2019-03-14T16:00:00Z,3878.8,3884.5,3868.7,3878.7
2019-03-15T00:00:00Z,3878.7,3896.7,3874.5,3889.1
2019-03-15T08:00:00Z,3888.1,3935,3876.5,3927.6
2019-03-15T16:00:00Z,3927.6,3935,3911.3,3922.3
2019-03-16T00:00:00Z,3923.6,4050,3919.3,4010.9
2019-03-16T08:00:00Z,4010.9,4025.2,3967.9,3988.3
2019-03-16T16:00:00Z,3990.2,4007.2,3982.8,4002
2019-03-17T00:00:00Z,4002.1,4006.9,3953.4,3974.5
2019-03-17T08:00:00Z,3978,4001.4,3967.3,3986.8
2019-03-17T16:00:00Z,3986.6,3997.8,3978.8,3978.8
2019-03-18T00:00:00Z,3978.9,4035,3961.6,3978.3
2019-03-18T08:00:00Z,3978.2,3989.8,3954.1,3978
2019-03-18T16:00:00Z,3979.3,3995.6,3971.7,3986.7
2019-03-19T00:00:00Z,3987.1,4003.6,3969.4,3977.3
2019-03-19T08:00:00Z,3977.6,4005,3968.7,3998.3
2019-03-19T16:00:00Z,3998.4,4028.2,3990.8,4012.9
2019-03-20T00:00:00Z,4014.8,4026.8,3982,4010.2
2019-03-20T08:00:00Z,4004.9,4024.4,3988,4005.3
2019-03-20T16:00:00Z,4011.2,4026.5,4001.8,4024
2019-03-21T00:00:00Z,4019.3,4048.9,4012.8,4046.1
2019-03-21T08:00:00Z,4046,4063.2,3911,3978.2
2019-03-21T16:00:00Z,3973.4,3995.9,3943,3983.1
2019-03-22T00:00:00Z,3981.4,3995,3969.6,3980
2019-03-22T08:00:00Z,3977.1,4019.2,3977.1,3995.1
2019-03-22T16:00:00Z,3995.3,4010,3981.6,3987.1
2019-03-23T00:00:00Z,3987.1,4018.8,3979,4002.5
2019-03-23T08:00:00Z,4004.6,4014,3982.1,4003.9
2019-03-23T16:00:00Z,4003.8,4012.7,3986,4005
2019-03-24T00:00:00Z,4005,4019.9,3970,3983.2
2019-03-24T08:00:00Z,3983.2,4001.4,3975.1,3992.4
2019-03-24T16:00:00Z,3992.4,3999.9,3962.5,3987.2
2019-03-25T00:00:00Z,3987.2,3999,3981.6,3987.1
2019-03-25T08:00:00Z,3987.3,3998.7,3962.5,3962.5
2019-03-25T16:00:00Z,3962.5,3983.2,3884.9,3922.2
2019-03-26T00:00:00Z,3922.2,3948,3908.8,3921.4
2019-03-26T08:00:00Z,3926.9,3943.9,3893.1,3943.8
2019-03-26T16:00:00Z,3943.8,3948,3895.9,3937.9
2019-03-27T00:00:00Z,3937.9,3996,3923.4,3996
2019-03-27T08:00:00Z,3996,4033.3,3985,4011.9
2019-03-27T16:00:00Z,4011.9,4031.8,3998.7,4023.8
2019-03-28T00:00:00Z,4018.1,4031.6,4006.9,4026
2019-03-28T08:00:00Z,4029,4033.9,4005.6,4028
2019-03-28T16:00:00Z,4026.1,6950,4000,4027.8
2019-03-29T00:00:00Z,4027.8,4068.3,4022.7,4060.4
2019-03-29T08:00:00Z,4058.7,4123.4,4043.2,4088.9
2019-03-29T16:00:00Z,4089.8,4109.9,4083.2,4098.9
2019-03-30T00:00:00Z,4098.2,4141,4080,4098.8
2019-03-30T08:00:00Z,4100,4100.6,4077.8,4077.8
2019-03-30T16:00:00Z,4077.8,4108.1,4060.2,4108.1
2019-03-31T00:00:00Z,4103.5,4110,4086,4086.1
2019-03-31T08:00:00Z,4086.2,4116.3,4086,4097.1
2019-03-31T16:00:00Z,4100.4,4110.4,4096.1,4103.7
2019-04-01T00:00:00Z,4102.9,4143.8,4074.3,4127.2
2019-04-01T08:00:00Z,4127.2,4139.7,4117,4127.2
2019-04-01T16:00:00Z,4127.2,4148.5,4123.5,4142
2019-04-02T00:00:00Z,4135.9,4858.2,4131.8,4643.2
2019-04-02T08:00:00Z,4643,4773.5,4642,4724.6
2019-04-02T16:00:00Z,4724.6,4881.8,4650,4848.8
2019-04-03T00:00:00Z,4848.8,5013,4795.2,4930
2019-04-03T08:00:00Z,4930,5300,4898.9,4954
2019-04-03T16:00:00Z,4954,5300,4800,4923.7
2019-04-04T00:00:00Z,4923.7,5040.3,4872.9,5010
2019-04-04T08:00:00Z,5010,5031,4893.9,4976.2
2019-04-04T16:00:00Z,4981.1,4981.1,4800,4894.8
2019-04-05T00:00:00Z,4899.5,5000,4875.5,4945.3
2019-04-05T08:00:00Z,4945.3,5032.2,4933.2,4968.9
2019-04-05T16:00:00Z,4969.1,5030.6,4953.8,5000.4
2019-04-06T00:00:00Z,5000,5005.7,4968,4986
2019-04-06T08:00:00Z,4986.5,5082,4949.5,5082
2019-04-06T16:00:00Z,5082.6,5199,4935.3,5050.7
2019-04-07T00:00:00Z,5044.3,5157.9,5031,5136.6
2019-04-07T08:00:00Z,5136.6,5169.8,5097.5,5118
2019-04-07T16:00:00Z,5117,5225.4,5054.6,5164.9
2019-04-08T00:00:00Z,5166,5300,5154,5204.1
2019-04-08T08:00:00Z,5204.6,5206.9,5039.9,5189
2019-04-08T16:00:00Z,5188.1,5258,5135.9,5236
2019-04-09T00:00:00Z,5241,5241,5080.9,5144.2
2019-04-09T08:00:00Z,5144.2,5184.7,5090.8,5153.1
2019-04-09T16:00:00Z,5153.1,5181.5,5120,5143.5
2019-04-10T00:00:00Z,5143.5,5223.3,5130.9,5198.4
2019-04-10T08:00:00Z,5201.5,5245.4,5192.3,5242
2019-04-10T16:00:00Z,5241.9,5400,5200,5305.7
2019-04-11T00:00:00Z,5307.6,5332.4,5106,5163.7
2019-04-11T08:00:00Z,5163.7,5177.6,4926.4,4993.1
2019-04-11T16:00:00Z,4994,5060.6,4964.5,5016
2019-04-12T00:00:00Z,5018,5018,4873.8,4988
2019-04-12T08:00:00Z,4988,5072,4959.5,5041.5
2019-04-12T16:00:00Z,5041.5,5075,5005.8,5050.6
2019-04-13T00:00:00Z,5051.6,5091.6,5030.1,5060.1
2019-04-13T08:00:00Z,5064.1,5075.9,5005.5,5050.1
2019-04-13T16:00:00Z,5053.8,5069.7,5016.6,5041.7
2019-04-14T00:00:00Z,5045.8,5066.7,5002.5,5033.3
2019-04-14T08:00:00Z,5032.8,5063.6,5027.3,5060.8
2019-04-14T16:00:00Z,5060.8,5148.9,5058.4,5133.7
2019-04-15T00:00:00Z,5134.6,5167.2,5121.9,5135.1
2019-04-15T08:00:00Z,5135.8,5141.8,5088.2,5131.8
2019-04-15T16:00:00Z,5130.5,5137.4,4950.1,5030.7
2019-04-16T00:00:00Z,5027.4,5080.1,5016.3,5067.7
2019-04-16T08:00:00Z,5067.8,5085.1,5004.7,5067.1
2019-04-16T16:00:00Z,5067.5,5192.3,5061.5,5174
2019-04-17T00:00:00Z,5173.8,5224.4,5160.1,5187.6
2019-04-17T08:00:00Z,5190.3,5227.5,5153.9,5183.9
2019-04-17T16:00:00Z,5183.9,5219.8,5170.8,5199.8
2019-04-18T00:00:00Z,5200,5268.3,5194.4,5250
2019-04-18T08:00:00Z,5250.7,5258.7,5204.2,5226.3
2019-04-18T16:00:00Z,5227,5285,5207.8,5260.1
2019-04-19T00:00:00Z,5256.8,5258,5183,5231.3
2019-04-19T08:00:00Z,5230.7,5263.9,5215.6,5261.2
2019-04-19T16:00:00Z,5261.5,5324.2,5234,5260.6
2019-04-20T00:00:00Z,5258.7,5311.4,5253,5305.4
2019-04-20T08:00:00Z,5306.2,5330.5,5266.3,5289.2
2019-04-20T16:00:00Z,5287.7,5304.7,5235.5,5292.4
2019-04-21T00:00:00Z,5293.5,5310.4,5272.2,5283.2
2019-04-21T08:00:00Z,5282.9,5286.7,5172.4,5237.5
2019-04-21T16:00:00Z,5237.5,5268.7,5190.5,5258.5
2019-04-22T00:00:00Z,5257.8,5268.6,5207.6,5244.1
2019-04-22T08:00:00Z,5244.1,5344.9,5243.8,5278.3
2019-04-22T16:00:00Z,5279,5395.5,5254.6,5355.2
2019-04-23T00:00:00Z,5354.9,5599.9,5338.5,5512.3
2019-04-23T08:00:00Z,5511.5,5557.5,5475.6,5531.8
2019-04-23T16:00:00Z,5535.3,5584.6,5467.3,5494.3
2019-04-24T00:00:00Z,5494.4,5578.9,5390.4,5419.5
2019-04-24T08:00:00Z,5422.5,5450.5,5350,5425.6
2019-04-24T16:00:00Z,5420.4,5435,5346,5415.3
2019-04-25T00:00:00Z,5415.3,5434.4,5364.8,5405.6
2019-04-25T08:00:00Z,5405.6,5442.3,5354.2,5429
2019-04-25T16:00:00Z,5429.1,5485.2,5137.5,5221.9
2019-04-26T00:00:00Z,5221.9,5515.5,5169,5291.1
2019-04-26T08:00:00Z,5295.5,5340.9,5276.3,5283.4
2019-04-26T16:00:00Z,5283.4,5336,5202.9,5311.8
2019-04-27T00:00:00Z,5312.1,5324.9,5267,5324.9
2019-04-27T08:00:00Z,5321.7,5323.5,5262.1,5281.2
2019-04-27T16:00:00Z,5284.1,5339.4,5283.3,5296
2019-04-28T00:00:00Z,5295,5321.8,5280.6,5319.1
2019-04-28T08:00:00Z,5319.1,5341.2,5285.1,5333.4
2019-04-28T16:00:00Z,5331.8,5700,5271.9,5312.4
2019-04-29T00:00:00Z,5310,5334.5,5301.3,5302.2
2019-04-29T08:00:00Z,5302.2,5311.3,5189.6,5234.1
2019-04-29T16:00:00Z,5232.5,5271.5,5190,5238.5
2019-04-30T00:00:00Z,5239.1,5263.8,5194.3,5221.3
2019-04-30T08:00:00Z,5221.4,5340,5205.5,5313.3
2019-04-30T16:00:00Z,5313.3,5340.6,5287.6,5319.6
2019-05-01T00:00:00Z,5323.4,5368.7,5318.2,5352.6
2019-05-01T08:00:00Z,5349.6,5364.4,5331.3,5354.9
2019-05-01T16:00:00Z,5354.9,5398.5,5344.6,5386.2
2019-05-02T00:00:00Z,5382.5,5409.9,5372.1,5404.4
2019-05-02T08:00:00Z,5405.8,5537.1,5405.8,5524.2
2019-05-02T16:00:00Z,5522.6,5537.9,5478.6,5495.3
2019-05-03T00:00:00Z,5496.1,5699.6,5483.5,5691.1
2019-05-03T08:00:00Z,5695,5842.6,5656.1,5789.8
2019-05-03T16:00:00Z,5788.5,5803.8,5729.8,5769.4
2019-05-04T00:00:00Z,5769.5,5901.9,5761.7,5817.1
2019-05-04T08:00:00Z,5817.1,5820.3,5598.8,5642.8
2019-05-04T16:00:00Z,5641.6,5869.6,5629.9,5832.6
2019-05-05T00:00:00Z,5832.3,5833.3,5741.3,5753.6
2019-05-05T08:00:00Z,5755.1,5807.5,5716.1,5771.9
2019-05-05T16:00:00Z,5770.7,5818.7,5703.2,5773.6
2019-05-06T00:00:00Z,5771.8,5787.6,5623.6,5638
2019-05-06T08:00:00Z,5636.2,5736.6,5619.6,5731.3
2019-05-06T16:00:00Z,5729.6,5801.1,5729.6,5746.4
2019-05-07T00:00:00Z,5749,5983.7,5748.3,5937.6
2019-05-07T08:00:00Z,5936.6,6027.7,5849.5,5914.9
2019-05-07T16:00:00Z,5915,5968,5821.9,5844.3
2019-05-08T00:00:00Z,5846.9,5929.1,5800,5914.9
2019-05-08T08:00:00Z,5910,5964.4,5878.5,5956.8
2019-05-08T16:00:00Z,5952.3,6015.7,5904.4,5980.1
2019-05-09T00:00:00Z,5984.8,6115,5981.5,6091.5
2019-05-09T08:00:00Z,6089.1,6101.8,6011.1,6039
2019-05-09T16:00:00Z,6036.1,6244.9,6034.5,6208.4
2019-05-10T00:00:00Z,6208.4,6351,6144.3,6341.5
2019-05-10T08:00:00Z,6341.6,6351,6263,6345.4
2019-05-10T16:00:00Z,6345.1,6453.1,6278.5,6377.8
2019-05-11T00:00:00Z,6377.8,6931.4,6377.7,6801.3
2019-05-11T08:00:00Z,6800.1,6897.7,6661.2,6897.7
2019-05-11T16:00:00Z,6899,7385,6853.3,7190.8
2019-05-12T00:00:00Z,7187.9,7512.1,6969.5,7478.5
2019-05-12T08:00:00Z,7479.2,7513.9,6785,6861.1
2019-05-12T16:00:00Z,6861,7164.8,6831,6976.1
2019-05-13T00:00:00Z,6974.1,7164.9,6878,7049.5
2019-05-13T08:00:00Z,7051.1,7850,7020.6,7777.4
2019-05-13T16:00:00Z,7775.8,8102.1,7590,7804.9
2019-05-14T00:00:00Z,7812.6,8316.2,7796.5,8316.2
2019-05-14T08:00:00Z,8316.3,8344.2,7953.5,7956
2019-05-14T16:00:00Z,7956,8067.6,7679,8001.4
2019-05-15T00:00:00Z,8000,8132,7830,7878.8
2019-05-15T08:00:00Z,7879.6,8120,7840.7,7988.6
2019-05-15T16:00:00Z,7990.9,8250,7920,8180.9
2019-05-16T00:00:00Z,8180.9,8319.9,7917.4,8030
2019-05-16T08:00:00Z,8022,8074,7746.1,8004.8
2019-05-16T16:00:00Z,8004.3,8029.7,7717.2,7859
2019-05-17T00:00:00Z,7860.1,7923.3,6996.6,7295.2
2019-05-17T08:00:00Z,7298.9,7324.7,6927.7,7090.8
2019-05-17T16:00:00Z,7097.6,7370,6991.2,7354.1
2019-05-18T00:00:00Z,7354.1,7460.2,7235.4,7299.2
2019-05-18T08:00:00Z,7299.2,7389.9,7192.3,7336.8
2019-05-18T16:00:00Z,7336,7373,7232.6,7258.4
2019-05-19T00:00:00Z,7254.6,7983.9,7247.8,7908
2019-05-19T08:00:00Z,7908,8087.9,7790.9,7964.3
2019-05-19T16:00:00Z,7958.9,8270.5,7857.7,8157.2
2019-05-20T00:00:00Z,8154.3,8156.2,7799.1,7872.5
2019-05-20T08:00:00Z,7866.9,7936.8,7562.3,7826
2019-05-20T16:00:00Z,7825.3,8076,7676.6,7936.2
2019-05-21T00:00:00Z,7935.6,7989,7794.1,7889.2
2019-05-21T08:00:00Z,7894.5,7971.4,7780,7898.1
2019-05-21T16:00:00Z,7884.7,8043,7855.2,7904.2
2019-05-22T00:00:00Z,7904.2,7984.4,7840,7884.5
2019-05-22T08:00:00Z,7886,8009.5,7737.7,7937.8
2019-05-22T16:00:00Z,7941.6,7949.3,7512,7622.8
2019-05-23T00:00:00Z,7625.8,7682.8,7530.3,7589.9
2019-05-23T08:00:00Z,7589.5,7805.6,7470.5,7757.6
2019-05-23T16:00:00Z,7756.8,7939.1,7708.6,7853.4
2019-05-24T00:00:00Z,7852.8,7904.8,7773.4,7847.9
2019-05-24T08:00:00Z,7847.9,8087.7,7847.9,8046.8
2019-05-24T16:00:00Z,8046.7,8111.1,7901,7962.6
2019-05-25T00:00:00Z,7962.6,8029.2,7910.5,7956.7
2019-05-25T08:00:00Z,7956.8,8085.3,7937.1,8016
2019-05-25T16:00:00Z,8016.3,8057.2,7934.8,8025.1
2019-05-26T00:00:00Z,8024.9,8046.9,7925.9,7967.6
2019-05-26T08:00:00Z,7967.6,7993.7,7857.2,7980.2
2019-05-26T16:00:00Z,7980.2,8727.9,7943.9,8615.7
2019-05-27T00:00:00Z,8616.9,8834,8594.9,8703.2
2019-05-27T08:00:00Z,8700.5,8876.9,8646.5,8803.6
2019-05-27T16:00:00Z,8805.8,8900.1,8594.9,8758
2019-05-28T00:00:00Z,8753.5,8793,8640.1,8718.1
2019-05-28T08:00:00Z,8719,8753.3,8544.2,8684.6
2019-05-28T16:00:00Z,8685.8,8788.4,8625.5,8718
2019-05-29T00:00:00Z,8718,8718,8415.4,8546.7
2019-05-29T08:00:00Z,8548.9,8750,8533.1,8686.2
2019-05-29T16:00:00Z,8686.2,8721.3,8601,8644.9
2019-05-30T00:00:00Z,8643.5,8752,8550,8698.6
2019-05-30T08:00:00Z,8700.1,8936.1,8659.2,8932.9
2019-05-30T16:00:00Z,8930,9068.9,8032.8,8262.2
2019-05-31T00:00:00Z,8262.4,8385,8111.5,8300.4
2019-05-31T08:00:00Z,8306.9,8458.5,8234.5,8344.9
2019-05-31T16:00:00Z,8345.7,8578,8299.3,8555.6
2019-06-01T00:00:00Z,8555.6,8587.6,8452.2,8540
2019-06-01T08:00:00Z,8539.3,8624,8445.7,8525.1
2019-06-01T16:00:00Z,8528.6,8595,8477.4,8545.5
2019-06-02T00:00:00Z,8545.4,8730.3,8527.5,8700.6
2019-06-02T08:00:00Z,8703.6,8807.3,8605.9,8679.2
2019-06-02T16:00:00Z,8674.5,8750,8622.1,8721.9
2019-06-03T00:00:00Z,8724.7,8730.4,8344.9,8467.5
2019-06-03T08:00:00Z,8469.2,8563.9,8341.3,8478.2
2019-06-03T16:00:00Z,8475.9,8582.7,8097.8,8134.2
2019-06-04T00:00:00Z,8134.1,8134.2,7805.1,7894.7
2019-06-04T08:00:00Z,7894.7,8042.3,7883.6,7944.3
2019-06-04T16:00:00Z,7941.2,7973.4,7500,7683.2
2019-06-05T00:00:00Z,7685.1,7850,7683.3,7820.2
2019-06-05T08:00:00Z,7819.8,7885.1,7577.4,7627.1
2019-06-05T16:00:00Z,7626,7899.2,7615.8,7782.1
2019-06-06T00:00:00Z,7781.5,7855,7747.5,7764.9
2019-06-06T08:00:00Z,7758.5,7843.8,7578.6,7691.8
2019-06-06T16:00:00Z,7692,7800,7456.5,7782.8
2019-06-07T00:00:00Z,7785,7989.9,7747.7,7939.6
2019-06-07T08:00:00Z,7939.6,7998.7,7883,7929.2
2019-06-07T16:00:00Z,7925.6,8094.3,7870.2,7974.8
2019-06-08T00:00:00Z,7981.5,8041.1,7861.1,7912.6
2019-06-08T08:00:00Z,7909.1,8001.8,7840.6,7913.1
2019-06-08T16:00:00Z,7909.9,7939.3,7767.2,7893.6
2019-06-09T00:00:00Z,7898.1,7934.8,7833.4,7894.6
2019-06-09T08:00:00Z,7898.1,7927.6,7670.5,7717.3
2019-06-09T16:00:00Z,7714.7,7746.9,7501,7631.1
2019-06-10T00:00:00Z,7631.2,7733,7513.4,7700
2019-06-10T08:00:00Z,7701.5,8013.5,7615.8,7909.6
2019-06-10T16:00:00Z,7910,7990.6,7880.4,7985.8
2019-06-11T00:00:00Z,7986.4,8010.4,7861.7,7903.4
2019-06-11T08:00:00Z,7899,7937.6,7711.1,7757.1
2019-06-11T16:00:00Z,7759.1,7938.6,7700.3,7881.5
2019-06-12T00:00:00Z,7885.4,8039.2,7795.4,7960.6
2019-06-12T08:00:00Z,7959.2,8199,7864.2,8139.7
2019-06-12T16:00:00Z,8143.6,8163.6,8050.5,8127.6
2019-06-13T00:00:00Z,8132,8147.8,8035.9,8101.8
2019-06-13T08:00:00Z,8097.8,8209.7,8017.8,8170.3
2019-06-13T16:00:00Z,8170.6,8308.9,8137.8,8218.9
2019-06-14T00:00:00Z,8218.9,8241.5,8153.6,8231.7
2019-06-14T08:00:00Z,8232.3,8442.7,8231.1,8385
2019-06-14T16:00:00Z,8385,8678.3,8310.8,8648.2
2019-06-15T00:00:00Z,8648.2,8707.1,8578.6,8659.7
2019-06-15T08:00:00Z,8660.1,8785,8590.4,8756.3
2019-06-15T16:00:00Z,8750.9,8850,8735,8811.4
2019-06-16T00:00:00Z,8810,9328.3,8768,9248.5
2019-06-16T08:00:00Z,9248.4,9302.1,8950.1,9207
2019-06-16T16:00:00Z,9205.6,9213.6,8830.1,8956.9
2019-06-17T00:00:00Z,8954.2,9211.2,8954.1,9110
2019-06-17T08:00:00Z,9110,9375.2,9101.1,9154.6
2019-06-17T16:00:00Z,9160.3,9439,9124.4,9310.2
2019-06-18T00:00:00Z,9311.4,9338.3,9004,9089.7
2019-06-18T08:00:00Z,9087.3,9240,8967.3,9080.9
2019-06-18T16:00:00Z,9083.2,9150,8963.9,9082.3
2019-06-19T00:00:00Z,9082.4,9206.2,9043.2,9171.9
2019-06-19T08:00:00Z,9177.2,9191.2,9050,9090.6
2019-06-19T16:00:00Z,9091.3,9293.4,9065.2,9256.2
2019-06-20T00:00:00Z,9249.7,9349.9,9218.9,9246.4
2019-06-20T08:00:00Z,9242.3,9396.7,9182.2,9366.1
2019-06-20T16:00:00Z,9375.8,9586.6,9296.1,9513.2
2019-06-21T00:00:00Z,9513.2,9784.8,9513.2,9717.4
2019-06-21T08:00:00Z,9715.1,9894.7,9670.1,9781
2019-06-21T16:00:00Z,9785.4,10171.3,9785.4,10153.1
2019-06-22T00:00:00Z,10159.3,10955.5,9975,10678.8
2019-06-22T08:00:00Z,10678.8,11148.4,10371.3,10792.3
2019-06-22T16:00:00Z,10793.5,10990.8,10425.2,10739.7
2019-06-23T00:00:00Z,10739.8,10954.3,10661.5,10738.6
2019-06-23T08:00:00Z,10740,10808,10551.6,10804
2019-06-23T16:00:00Z,10801.3,11374.5,10704.6,10890.6
2019-06-24T00:00:00Z,10890.8,10890.8,10628.1,10806.1
2019-06-24T08:00:00Z,10803.1,11010,10802.1,10937.1
2019-06-24T16:00:00Z,10937.1,11132.1,10857.2,11048
2019-06-25T00:00:00Z,11041.6,11419.2,11033.8,11374.8
2019-06-25T08:00:00Z,11369.7,11494.9,11149.6,11370.6
2019-06-25T16:00:00Z,11379.4,11842.2,11263.4,11815.4
2019-06-26T00:00:00Z,11820,12988.9,11743.1,12524.7
2019-06-26T08:00:00Z,12537.5,12967,12362.2,12873
2019-06-26T16:00:00Z,12875.1,13947.7,11901.7,13067.3
2019-06-27T00:00:00Z,13067.4,13427.6,12144.3,12482
2019-06-27T08:00:00Z,12481,12501.5,11465.3,11812.2
2019-06-27T16:00:00Z,11821.3,11929,10542.7,11329.8
2019-06-28T00:00:00Z,11317.4,11761.4,10996,11428.4
2019-06-28T08:00:00Z,11428.5,12193.5,11428.4,11981.5
2019-06-28T16:00:00Z,11984.4,12474.2,11805,12409.5
2019-06-29T00:00:00Z,12412.7,12436.6,11479.6,11878.2
2019-06-29T08:00:00Z,11876.8,12193.1,11605.1,11930.8
2019-06-29T16:00:00Z,11934.7,12224.7,11709.7,11892.9
2019-06-30T00:00:00Z,11891.8,12182.5,11685,11737.3
2019-06-30T08:00:00Z,11737.3,11883.5,11050,11162
2019-06-30T16:00:00Z,11152.1,11515.2,10770.4,10831.1
2019-07-01T00:00:00Z,10831.1,11251.3,10714.8,10984.6
2019-07-01T08:00:00Z,10982.6,11191,10045.8,10385.5
2019-07-01T16:00:00Z,10386.9,10692,10042.2,10630.3
2019-07-02T00:00:00Z,10619.5,10692,9777.7,9870.4
2019-07-02T08:00:00Z,9860.9,10638.3,9750,10627
2019-07-02T16:00:00Z,10628.2,10928.6,10437.5,10836.7
2019-07-03T00:00:00Z,10828.9,11498.1,10828.9,11231.1
2019-07-03T08:00:00Z,11230.8,11450.6,10918.7,11421.7
2019-07-03T16:00:00Z,11425.6,11974,11035.3,11933.3
2019-07-04T00:00:00Z,11924.3,11994,11566.9,11667.4
2019-07-04T08:00:00Z,11674.1,11855,11474.6,11720
2019-07-04T16:00:00Z,11720,11848.2,11083.1,11158.9
2019-07-05T00:00:00Z,11161.3,11283.6,10808.2,10977.7
2019-07-05T08:00:00Z,10969.1,11397.9,10848.1,11228.1
2019-07-05T16:00:00Z,11228.1,11320,10816.7,10973.1
2019-07-06T00:00:00Z,10971,11521.3,10965.1,11390.2
2019-07-06T08:00:00Z,11396.2,11612,11283,11572
2019-07-06T16:00:00Z,11571.2,11650.8,11071.3,11253.6
2019-07-07T00:00:00Z,11253.5,11298.3,11107.6,11199.8
2019-07-07T08:00:00Z,11197.3,11445.9,11121.6,11223.4
2019-07-07T16:00:00Z,11223.6,11526.5,11117.8,11414.5
2019-07-08T00:00:00Z,11413.7,11455.3,11296.4,11426.9
2019-07-08T08:00:00Z,11419.8,11908.9,11359.2,11841.6
2019-07-08T16:00:00Z,11842,12338,11754.8,12249
2019-07-09T00:00:00Z,12242.8,12788,12180.2,12408.3
2019-07-09T08:00:00Z,12417.4,12646.5,12097.6,12342.9
2019-07-09T16:00:00Z,12341.4,12634,12279.5,12533.8
2019-07-10T00:00:00Z,12537,13097,12514.3,12864.1
2019-07-10T08:00:00Z,12863.8,13139,12114.6,12367.2
2019-07-10T16:00:00Z,12359.7,12360.5,11572.2,12101
2019-07-11T00:00:00Z,12097,12101.2,11189.3,11578.4
2019-07-11T08:00:00Z,11576.7,11788.2,11316.9,11487.7
2019-07-11T16:00:00Z,11491.5,11744.6,11011,11335.6
2019-07-12T00:00:00Z,11338.7,11718,11101.3,11655.9
2019-07-12T08:00:00Z,11654.3,11735.4,11454.6,11482.8
2019-07-12T16:00:00Z,11482.8,11880.4,11400.1,11760
2019-07-13T00:00:00Z,11757.4,11795,11445.4,11466.4
2019-07-13T08:00:00Z,11465,11587.4,11196.3,11406.8
2019-07-13T16:00:00Z,11404.6,11465.7,10850,11356.6
2019-07-14T00:00:00Z,11350.5,11444,11087.5,11131.6
2019-07-14T08:00:00Z,11132.5,11187.1,10240.3,10409.1
2019-07-14T16:00:00Z,10411.7,10715.9,10101.9,10185.8
2019-07-15T00:00:00Z,10185.8,10336,9857.8,10312.7
2019-07-15T08:00:00Z,10315.2,10616.6,10057.1,10572.2
2019-07-15T16:00:00Z,10569.5,11071.4,10372.1,10854
2019-07-16T00:00:00Z,10836,11028,10484.5,10716.8
2019-07-16T08:00:00Z,10716.9,10838.8,10332.3,10493.6
2019-07-16T16:00:00Z,10495.3,10500,9352.2,9430.6
2019-07-17T00:00:00Z,9435.7,9622.4,9211.1,9558
2019-07-17T08:00:00Z,9554,9848.3,9072.5,9735
2019-07-17T16:00:00Z,9727.6,9950,9574,9669.1
2019-07-18T00:00:00Z,9666.6,9987.7,9556.7,9804.5
2019-07-18T08:00:00Z,9793.5,10444.2,9283.3,10438.7
2019-07-18T16:00:00Z,10438.7,10771,10346.7,10621.8
2019-07-19T00:00:00Z,10629.3,10701,10377.6,10610.6
2019-07-19T08:00:00Z,10608.5,10752.1,10131.2,10397.3
2019-07-19T16:00:00Z,10399.9,10569.2,10302,10502.9
2019-07-20T00:00:00Z,10503.2,10681.4,10371.3,10564.4
2019-07-20T08:00:00Z,10563.1,10699.7,10450.2,10620
2019-07-20T16:00:00Z,10620,11053.3,10573.1,10732.1
2019-07-21T00:00:00Z,10734.9,10808,10531,10578.7
2019-07-21T08:00:00Z,10582.6,10752,10330.6,10443
2019-07-21T16:00:00Z,10443,10642.8,10310,10579.3
